date,Calauan
2005-10-21 00:00:00,1.646439850330352
2005-10-22 00:00:00,1.000339567661285
2005-10-23 00:00:00,2.888694882392878
2005-10-24 00:00:00,2.286417782306669
2005-10-25 00:00:00,1.371889859437942
2005-10-26 00:00:00,26.70183563232418
2005-10-27 00:00:00,82.3397483825682
2005-10-28 00:00:00,19.827589988708432
2005-10-29 00:00:00,5.97559809684752
2005-10-30 00:00:00,16.86486244201659
2005-10-31 00:00:00,13.90364503860473
2005-11-01 00:00:00,17.34206295013427
2005-11-02 00:00:00,9.19228935241698
2005-11-03 00:00:00,6.9784698486328
2005-11-04 00:00:00,3.2102909088134703
2005-11-05 00:00:00,2.343350887298575
2005-11-06 00:00:00,1.448248624801635
2005-11-07 00:00:00,1.0010967552661891
2005-11-08 00:00:00,1.935797929763788
2005-11-09 00:00:00,6.51952385902404
2005-11-10 00:00:00,4.4227634668350095
2005-11-11 00:00:00,1.976192772388448
2005-11-12 00:00:00,17.80101871490472
2005-11-13 00:00:00,6.0205910205840905
2005-11-14 00:00:00,5.77649664878844
2005-11-15 00:00:00,2.589024603366848
2005-11-16 00:00:00,1.466589927673339
2005-11-17 00:00:00,1.067682713270186
2005-11-18 00:00:00,0.922292232513427
2005-11-19 00:00:00,0.8816145062446581
2005-11-20 00:00:00,0.869168817996978
2005-11-21 00:00:00,0.960275024175643
2005-11-22 00:00:00,1.8613182604312881
2005-11-23 00:00:00,1.531905621290198
2005-11-24 00:00:00,20.38220047950741
2005-11-25 00:00:00,9.37051904201506
2005-11-26 00:00:00,7.71954238414763
2005-11-27 00:00:00,4.881584465503685
2005-11-28 00:00:00,2.097448647022239
2005-11-29 00:00:00,25.744821548461832
2005-11-30 00:00:00,6.69428181648253
2005-12-01 00:00:00,2.204999506473532
2005-12-02 00:00:00,3.325369715690612
2005-12-03 00:00:00,2.75658452510833
2005-12-04 00:00:00,2.518268942832942
2005-12-05 00:00:00,126.5930519104003
2005-12-06 00:00:00,78.7886009216307
2005-12-07 00:00:00,68.00451278686509
2005-12-08 00:00:00,100.42270660400379
2005-12-09 00:00:00,16.77673101425166
2005-12-10 00:00:00,44.086500167846495
2005-12-11 00:00:00,8.915390253067
2005-12-12 00:00:00,9.01714634895324
2005-12-13 00:00:00,32.741212844848576
2005-12-14 00:00:00,87.6460456848143
2005-12-15 00:00:00,18.33868217468254
2005-12-16 00:00:00,27.77790117263787
2005-12-17 00:00:00,40.670663833618164
2005-12-18 00:00:00,14.248021364212018
2005-12-19 00:00:00,42.4207000732421
2005-12-20 00:00:00,54.404947280883704
2005-12-21 00:00:00,10.12589335441589
2005-12-22 00:00:00,3.47950851917265
2005-12-23 00:00:00,1.651627957820892
2005-12-24 00:00:00,1.101291477680205
2005-12-25 00:00:00,0.976035147905348
2005-12-26 00:00:00,3.515363335609427
2005-12-27 00:00:00,6.683420419692981
2005-12-28 00:00:00,4.0754727125167705
2005-12-29 00:00:00,2.008363485336299
2005-12-30 00:00:00,1.672011911869046
2005-12-31 00:00:00,1.83641004562377
2006-01-01 00:00:00,9.54635000228881
2006-01-02 00:00:00,15.34094190597528
2006-01-03 00:00:00,5.35168695449828
2006-01-04 00:00:00,2.163385570049276
2006-01-05 00:00:00,1.201816320419311
2006-01-06 00:00:00,0.998221248388289
2006-01-07 00:00:00,1.076454490423202
2006-01-08 00:00:00,1.161884367465972
2006-01-09 00:00:00,1.100963711738586
2006-01-10 00:00:00,0.981236428022384
2006-01-11 00:00:00,0.9384872615337361
2006-01-12 00:00:00,0.924609333276748
2006-01-13 00:00:00,5.153931915760033
2006-01-14 00:00:00,3.335255682468414
2006-01-15 00:00:00,1.829777002334593
2006-01-16 00:00:00,1.149049550294875
2006-01-17 00:00:00,0.9748661220073689
2006-01-18 00:00:00,0.924505621194839
2006-01-19 00:00:00,0.913810580968856
2006-01-20 00:00:00,0.905969589948654
2006-01-21 00:00:00,0.89956372976303
2006-01-22 00:00:00,0.893927037715911
2006-01-23 00:00:00,1.343219608068466
2006-01-24 00:00:00,11.91030240058898
2006-01-25 00:00:00,14.90156364440916
2006-01-26 00:00:00,10.34503746032714
2006-01-27 00:00:00,22.80990171432493
2006-01-28 00:00:00,6.13986325263976
2006-01-29 00:00:00,1.9847882390022211
2006-01-30 00:00:00,1.112693727016448
2006-01-31 00:00:00,5.856722950935363
2006-02-01 00:00:00,2.71602392196655
2006-02-02 00:00:00,2.483755409717555
2006-02-03 00:00:00,1.388297945261001
2006-02-04 00:00:00,1.012925952672958
2006-02-05 00:00:00,0.922379285097122
2006-02-06 00:00:00,1.9499411284923491
2006-02-07 00:00:00,8.127469420433043
2006-02-08 00:00:00,2.829224884510038
2006-02-09 00:00:00,1.269814282655715
2006-02-10 00:00:00,0.967250168323516
2006-02-11 00:00:00,0.904992640018463
2006-02-12 00:00:00,0.889317870140074
2006-02-13 00:00:00,0.937658637762069
2006-02-14 00:00:00,0.905064284801482
2006-02-15 00:00:00,0.88162812590599
2006-02-16 00:00:00,0.870965778827666
2006-02-17 00:00:00,0.8646193146705621
2006-02-18 00:00:00,0.859647572040557
2006-02-19 00:00:00,0.877020329236983
2006-02-20 00:00:00,0.861413359642028
2006-02-21 00:00:00,0.870257943868636
2006-02-22 00:00:00,0.9159172177314749
2006-02-23 00:00:00,0.992652267217635
2006-02-24 00:00:00,0.8940974473953229
2006-02-25 00:00:00,0.855935335159301
2006-02-26 00:00:00,0.837593257427215
2006-02-27 00:00:00,0.828512877225875
2006-02-28 00:00:00,0.822649985551833
2006-03-01 00:00:00,0.8180930316448201
2006-03-02 00:00:00,0.813330680131911
2006-03-03 00:00:00,0.808492511510848
2006-03-04 00:00:00,0.807903498411177
2006-03-05 00:00:00,0.804178506135939
2006-03-06 00:00:00,0.798148304224013
2006-03-07 00:00:00,0.792695224285125
2006-03-08 00:00:00,0.787765115499495
2006-03-09 00:00:00,0.783179372549056
2006-03-10 00:00:00,1.348858684301369
2006-03-11 00:00:00,0.979414075613021
2006-03-12 00:00:00,0.8222436010837539
2006-03-13 00:00:00,1.5505253970623
2006-03-14 00:00:00,1.035179942846298
2006-03-15 00:00:00,0.8314872682094561
2006-03-16 00:00:00,0.778393238782882
2006-03-17 00:00:00,0.764138609170913
2006-03-18 00:00:00,0.757917493581771
2006-03-19 00:00:00,0.753117769956588
2006-03-20 00:00:00,0.7485642433166491
2006-03-21 00:00:00,0.744070708751677
2006-03-22 00:00:00,0.739609509706496
2006-03-23 00:00:00,0.735175400972366
2006-03-24 00:00:00,0.730768680572509
2006-03-25 00:00:00,0.726388305425643
2006-03-26 00:00:00,0.722034245729445
2006-03-27 00:00:00,0.717706471681594
2006-03-28 00:00:00,0.713417500257491
2006-03-29 00:00:00,0.709148138761519
2006-03-30 00:00:00,0.7561897933483119
2006-03-31 00:00:00,0.7261341214179979
2006-04-01 00:00:00,0.7061593830585471
2006-04-02 00:00:00,0.697598189115523
2006-04-03 00:00:00,0.6925648450851429
2006-04-04 00:00:00,0.688278406858443
2006-04-05 00:00:00,0.6841338574886311
2006-04-06 00:00:00,0.680030673742293
2006-04-07 00:00:00,0.675954371690749
2006-04-08 00:00:00,0.67190271615982
2006-04-09 00:00:00,0.667875319719314
2006-04-10 00:00:00,0.6638717651367181
2006-04-11 00:00:00,0.659892469644545
2006-04-12 00:00:00,0.6559374630451189
2006-04-13 00:00:00,0.6520055234432209
2006-04-14 00:00:00,0.648097783327102
2006-04-15 00:00:00,0.6442129313945759
2006-04-16 00:00:00,0.6403543353080741
2006-04-17 00:00:00,0.6365168392658229
2006-04-18 00:00:00,0.6327021121978751
2006-04-19 00:00:00,0.6289097666740411
2006-04-20 00:00:00,0.6251401901245099
2006-04-21 00:00:00,0.621393024921417
2006-04-22 00:00:00,0.617684245109557
2006-04-23 00:00:00,0.613988995552062
2006-04-24 00:00:00,0.6103111505508421
2006-04-25 00:00:00,0.606653839349746
2006-04-26 00:00:00,0.6030182838439939
2006-04-27 00:00:00,0.599403977394103
2006-04-28 00:00:00,0.595811307430267
2006-04-29 00:00:00,0.5922401845455161
2006-04-30 00:00:00,0.588690310716628
2006-05-01 00:00:00,0.585161745548247
2006-05-02 00:00:00,0.58165457844734
2006-05-03 00:00:00,0.578168421983718
2006-05-04 00:00:00,0.574703067541122
2006-05-05 00:00:00,0.571258381009101
2006-05-06 00:00:00,0.567834734916686
2006-05-07 00:00:00,0.5644314587116239
2006-05-08 00:00:00,0.561048462986945
2006-05-09 00:00:00,0.557686001062392
2006-05-10 00:00:00,0.5543459504842749
2006-05-11 00:00:00,0.551281884312629
2006-05-12 00:00:00,22.730143547058
2006-05-13 00:00:00,28.0325126647949
2006-05-14 00:00:00,6.05249381065367
2006-05-15 00:00:00,1.547753691673278
2006-05-16 00:00:00,0.988531708717346
2006-05-17 00:00:00,0.683575063943862
2006-05-18 00:00:00,0.594047516584396
2006-05-19 00:00:00,0.570635020732879
2006-05-20 00:00:00,1.161957800388336
2006-05-21 00:00:00,0.759941786527632
2006-05-22 00:00:00,0.614663571119308
2006-05-23 00:00:00,0.575861245393752
2006-05-24 00:00:00,0.574563220143318
2006-05-25 00:00:00,0.566966339945792
2006-05-26 00:00:00,0.5624626427888859
2006-05-27 00:00:00,0.560869336128234
2006-05-28 00:00:00,0.971056699752807
2006-05-29 00:00:00,0.712280392646788
2006-05-30 00:00:00,0.607838600873946
2006-05-31 00:00:00,0.575085699558257
2006-06-01 00:00:00,0.563804954290389
2006-06-02 00:00:00,1.134057283401488
2006-06-03 00:00:00,1.466913849115371
2006-06-04 00:00:00,0.8096926510334009
2006-06-05 00:00:00,0.675617009401321
2006-06-06 00:00:00,0.6057856082916251
2006-06-07 00:00:00,0.578535169363021
2006-06-08 00:00:00,0.56806419789791
2006-06-09 00:00:00,0.562777012586592
2006-06-10 00:00:00,0.558921501040458
2006-06-11 00:00:00,0.556727319955825
2006-06-12 00:00:00,0.557994380593299
2006-06-13 00:00:00,0.70757645368576
2006-06-14 00:00:00,0.6187970936298359
2006-06-15 00:00:00,0.5793582201004019
2006-06-16 00:00:00,0.5664692819118491
2006-06-17 00:00:00,0.560651421546935
2006-06-18 00:00:00,0.560155689716338
2006-06-19 00:00:00,0.557972609996795
2006-06-20 00:00:00,0.558857485651969
2006-06-21 00:00:00,0.6195836663246139
2006-06-22 00:00:00,0.5871014595031729
2006-06-23 00:00:00,0.5766888260841361
2006-06-24 00:00:00,0.570550084114074
2006-06-25 00:00:00,25.44768190383902
2006-06-26 00:00:00,16.343142509460442
2006-06-27 00:00:00,6.49903774261474
2006-06-28 00:00:00,3.70686936378478
2006-06-29 00:00:00,1.5708904266357409
2006-06-30 00:00:00,2.9257102012634206
2006-07-01 00:00:00,2.89711034297942
2006-07-02 00:00:00,1.609923064708708
2006-07-03 00:00:00,0.845649302005767
2006-07-04 00:00:00,0.652101606130599
2006-07-05 00:00:00,0.612479507923125
2006-07-06 00:00:00,1.074425101280211
2006-07-07 00:00:00,0.7904151380062101
2006-07-08 00:00:00,10.42733287811278
2006-07-09 00:00:00,4.13592863082885
2006-07-10 00:00:00,3.8819855451583702
2006-07-11 00:00:00,23.07778453826902
2006-07-12 00:00:00,71.9926280975341
2006-07-13 00:00:00,27.2477979660033
2006-07-14 00:00:00,8.11496210098266
2006-07-15 00:00:00,2.97997534275054
2006-07-16 00:00:00,1.1847504973411551
2006-07-17 00:00:00,12.59394931793212
2006-07-18 00:00:00,17.84438037872311
2006-07-19 00:00:00,5.40582799911498
2006-07-20 00:00:00,1.7079731225967398
2006-07-21 00:00:00,0.871165931224822
2006-07-22 00:00:00,3.13308858871459
2006-07-23 00:00:00,63.122348785400305
2006-07-24 00:00:00,34.326806068420304
2006-07-25 00:00:00,41.1469535827636
2006-07-26 00:00:00,14.83324480056762
2006-07-27 00:00:00,7.762192010879501
2006-07-28 00:00:00,12.10173130035399
2006-07-29 00:00:00,13.53927993774413
2006-07-30 00:00:00,24.99715232849118
2006-07-31 00:00:00,22.906608581542898
2006-08-01 00:00:00,15.80509901046752
2006-08-02 00:00:00,5.2887446880340505
2006-08-03 00:00:00,1.8346505165100089
2006-08-04 00:00:00,0.950380295515059
2006-08-05 00:00:00,12.8024673461914
2006-08-06 00:00:00,7.429212808609
2006-08-07 00:00:00,3.6188062429428003
2006-08-08 00:00:00,11.40890979766845
2006-08-09 00:00:00,6.3001596927642805
2006-08-10 00:00:00,3.81239187717437
2006-08-11 00:00:00,5.25337433815002
2006-08-12 00:00:00,6.71249341964721
2006-08-13 00:00:00,28.395699501037498
2006-08-14 00:00:00,30.280833244323702
2006-08-15 00:00:00,9.11880779266356
2006-08-16 00:00:00,3.2668840885162203
2006-08-17 00:00:00,1.4088905453681928
2006-08-18 00:00:00,0.898171067237853
2006-08-19 00:00:00,9.38939523696899
2006-08-20 00:00:00,17.74918889999386
2006-08-21 00:00:00,9.9324436187744
2006-08-22 00:00:00,11.66855335235595
2006-08-23 00:00:00,7.52566647529601
2006-08-24 00:00:00,3.0604861974716098
2006-08-25 00:00:00,4.1217564344406
2006-08-26 00:00:00,3.57113540172576
2006-08-27 00:00:00,1.722471952438352
2006-08-28 00:00:00,1.516091495752328
2006-08-29 00:00:00,0.982017129659652
2006-08-30 00:00:00,0.837371289730071
2006-08-31 00:00:00,1.7544933557510278
2006-09-01 00:00:00,16.04971885681145
2006-09-02 00:00:00,4.456299424171441
2006-09-03 00:00:00,4.44862234592437
2006-09-04 00:00:00,12.48845839500426
2006-09-05 00:00:00,10.82574272155761
2006-09-06 00:00:00,8.631631135940541
2006-09-07 00:00:00,6.54376578330993
2006-09-08 00:00:00,5.363471984863271
2006-09-09 00:00:00,10.183295011520379
2006-09-10 00:00:00,6.572875499725329
2006-09-11 00:00:00,2.80492854118347
2006-09-12 00:00:00,1.323718070983886
2006-09-13 00:00:00,0.927235901355743
2006-09-14 00:00:00,0.848647028207778
2006-09-15 00:00:00,0.82871726155281
2006-09-16 00:00:00,0.820680111646652
2006-09-17 00:00:00,1.103516995906829
2006-09-18 00:00:00,5.00302982330321
2006-09-19 00:00:00,4.26785063743591
2006-09-20 00:00:00,7.91050004959105
2006-09-21 00:00:00,16.41510391235348
2006-09-22 00:00:00,8.1028869152069
2006-09-23 00:00:00,3.1057150363922
2006-09-24 00:00:00,6.0336672067642105
2006-09-25 00:00:00,6.420851230621329
2006-09-26 00:00:00,8.35587930679321
2006-09-27 00:00:00,89.34785461425781
2006-09-28 00:00:00,197.8987274169914
2006-09-29 00:00:00,53.615846633911
2006-09-30 00:00:00,9.35655736923217
2006-10-01 00:00:00,6.97467374801635
2006-10-02 00:00:00,13.40634727478027
2006-10-03 00:00:00,5.381192922592151
2006-10-04 00:00:00,2.9160326719283898
2006-10-05 00:00:00,3.30896461009978
2006-10-06 00:00:00,1.95650935173034
2006-10-07 00:00:00,3.18512630462646
2006-10-08 00:00:00,2.734873890876769
2006-10-09 00:00:00,1.710115730762479
2006-10-10 00:00:00,1.206971645355224
2006-10-11 00:00:00,4.61577868461608
2006-10-12 00:00:00,2.60658144950866
2006-10-13 00:00:00,13.84256219863891
2006-10-14 00:00:00,5.29156959056854
2006-10-15 00:00:00,2.750332891941068
2006-10-16 00:00:00,2.2391780614852808
2006-10-17 00:00:00,1.2955468893051139
2006-10-18 00:00:00,0.9770677089691151
2006-10-19 00:00:00,0.901886463165283
2006-10-20 00:00:00,0.881995975971221
2006-10-21 00:00:00,1.04087084531784
2006-10-22 00:00:00,1.020741015672683
2006-10-23 00:00:00,0.947539448738097
2006-10-24 00:00:00,0.956067860126494
2006-10-25 00:00:00,10.699151277542109
2006-10-26 00:00:00,10.38396179676055
2006-10-27 00:00:00,5.7571940422058
2006-10-28 00:00:00,2.36057287454605
2006-10-29 00:00:00,8.17786550521849
2006-10-30 00:00:00,8.39446115493773
2006-10-31 00:00:00,3.56778371334075
2006-11-01 00:00:00,11.40973281860351
2006-11-02 00:00:00,4.2160156965255595
2006-11-03 00:00:00,1.749457895755763
2006-11-04 00:00:00,1.1034497916698451
2006-11-05 00:00:00,0.929528474807738
2006-11-06 00:00:00,1.996666610240934
2006-11-07 00:00:00,3.67600607872009
2006-11-08 00:00:00,4.096551358699796
2006-11-09 00:00:00,2.062727332115172
2006-11-10 00:00:00,1.1442261338233939
2006-11-11 00:00:00,0.935793220996855
2006-11-12 00:00:00,21.23795175552359
2006-11-13 00:00:00,11.28921175003051
2006-11-14 00:00:00,9.21012890338896
2006-11-15 00:00:00,7.07126069068908
2006-11-16 00:00:00,4.5313233137130595
2006-11-17 00:00:00,1.9358024597167898
2006-11-18 00:00:00,1.112390309572219
2006-11-19 00:00:00,0.9366629421710959
2006-11-20 00:00:00,1.827788174152372
2006-11-21 00:00:00,1.212298512458801
2006-11-22 00:00:00,0.958871185779571
2006-11-23 00:00:00,1.046759068965911
2006-11-24 00:00:00,0.9589796960353851
2006-11-25 00:00:00,0.986516952514648
2006-11-26 00:00:00,1.030590802431106
2006-11-27 00:00:00,0.9240929782390581
2006-11-28 00:00:00,0.879377782344817
2006-11-29 00:00:00,0.8645571768283831
2006-11-30 00:00:00,69.3689556121826
2006-12-01 00:00:00,9.84778642654418
2006-12-02 00:00:00,2.497050285339352
2006-12-03 00:00:00,1.180510580539703
2006-12-04 00:00:00,4.3534505367279035
2006-12-05 00:00:00,7.2565214037895105
2006-12-06 00:00:00,4.6044180393218985
2006-12-07 00:00:00,2.096772611141201
2006-12-08 00:00:00,1.157774060964584
2006-12-09 00:00:00,41.9967498779296
2006-12-10 00:00:00,155.4915199279785
2006-12-11 00:00:00,20.78412389755247
2006-12-12 00:00:00,5.44873285293578
2006-12-13 00:00:00,2.215363442897788
2006-12-14 00:00:00,1.2251465916633602
2006-12-15 00:00:00,0.9503987133502949
2006-12-16 00:00:00,0.888694256544112
2006-12-17 00:00:00,5.2436761856078995
2006-12-18 00:00:00,5.97379672527312
2006-12-19 00:00:00,2.7460123300552333
2006-12-20 00:00:00,11.61882936954498
2006-12-21 00:00:00,4.604617357254011
2006-12-22 00:00:00,1.9052764773368738
2006-12-23 00:00:00,19.619617462158132
2006-12-24 00:00:00,6.45994830131529
2006-12-25 00:00:00,2.461368739604949
2006-12-26 00:00:00,1.215576380491255
2006-12-27 00:00:00,0.947688221931457
2006-12-28 00:00:00,0.888945877552032
2006-12-29 00:00:00,1.572275191545477
2006-12-30 00:00:00,2.406361371278762
2006-12-31 00:00:00,1.481364995241155
2007-01-01 00:00:00,1.0650611519813529
2007-01-02 00:00:00,0.9124627113342281
2007-01-03 00:00:00,1.320415705442427
2007-01-04 00:00:00,2.5724238157272263
2007-01-05 00:00:00,1.524255037307733
2007-01-06 00:00:00,1.038871765136718
2007-01-07 00:00:00,1.341115295886992
2007-01-08 00:00:00,1.309867024421691
2007-01-09 00:00:00,0.999595791101455
2007-01-10 00:00:00,0.882237315177917
2007-01-11 00:00:00,3.663242995738983
2007-01-12 00:00:00,2.299817651510232
2007-01-13 00:00:00,1.6388376057147929
2007-01-14 00:00:00,4.034326940774914
2007-01-15 00:00:00,9.49315309524535
2007-01-16 00:00:00,3.781710565090173
2007-01-17 00:00:00,1.550624161958693
2007-01-18 00:00:00,0.997702330350875
2007-01-19 00:00:00,0.876299321651458
2007-01-20 00:00:00,0.8483330309391011
2007-01-21 00:00:00,0.8391027748584741
2007-01-22 00:00:00,0.8333491981029499
2007-01-23 00:00:00,0.82822799682617
2007-01-24 00:00:00,0.907945096492766
2007-01-25 00:00:00,1.340230375528334
2007-01-26 00:00:00,1.455704241991036
2007-01-27 00:00:00,1.015986263751983
2007-01-28 00:00:00,0.861904352903366
2007-01-29 00:00:00,0.821567922830581
2007-01-30 00:00:00,0.8097506463527671
2007-01-31 00:00:00,0.803741872310637
2007-02-01 00:00:00,0.798751920461654
2007-02-02 00:00:00,0.793940097093581
2007-02-03 00:00:00,0.789177894592284
2007-02-04 00:00:00,0.784446328878402
2007-02-05 00:00:00,0.779743701219558
2007-02-06 00:00:00,2.153324931859963
2007-02-07 00:00:00,1.451033324003213
2007-02-08 00:00:00,1.242228806018829
2007-02-09 00:00:00,0.9041744172573081
2007-02-10 00:00:00,0.799184411764144
2007-02-11 00:00:00,0.7720507979393001
2007-02-12 00:00:00,0.76327297091484
2007-02-13 00:00:00,0.758036226034163
2007-02-14 00:00:00,0.753397554159163
2007-02-15 00:00:00,0.748868644237517
2007-02-16 00:00:00,0.744377881288527
2007-02-17 00:00:00,0.7399155795574179
2007-02-18 00:00:00,0.735699385404586
2007-02-19 00:00:00,0.731360137462615
2007-02-20 00:00:00,1.025123775005339
2007-02-21 00:00:00,3.93434146046638
2007-02-22 00:00:00,1.514284878969191
2007-02-23 00:00:00,0.875493049621581
2007-02-24 00:00:00,0.7491071522235859
2007-02-25 00:00:00,0.722364962100982
2007-02-26 00:00:00,0.7146166265010829
2007-02-27 00:00:00,0.7098582684993731
2007-02-28 00:00:00,0.70554208755493
2007-03-01 00:00:00,0.7013056278228751
2007-03-02 00:00:00,0.697100907564163
2007-03-03 00:00:00,0.693072855472564
2007-03-04 00:00:00,0.688971728086471
2007-03-05 00:00:00,0.684855192899703
2007-03-06 00:00:00,0.688921958208083
2007-03-07 00:00:00,0.691780894994735
2007-03-08 00:00:00,0.681700021028517
2007-03-09 00:00:00,0.67446357011795
2007-03-10 00:00:00,0.669602602720259
2007-03-11 00:00:00,0.665440499782562
2007-03-12 00:00:00,0.661430567502974
2007-03-13 00:00:00,0.657463014125823
2007-03-14 00:00:00,0.653522163629531
2007-03-15 00:00:00,0.649605304002761
2007-03-16 00:00:00,0.645711183547972
2007-03-17 00:00:00,0.641841083765029
2007-03-18 00:00:00,0.637993395328521
2007-03-19 00:00:00,0.634197831153869
2007-03-20 00:00:00,0.63040605187416
2007-03-21 00:00:00,0.626630395650863
2007-03-22 00:00:00,0.623025208711623
2007-03-23 00:00:00,0.619350641965866
2007-03-24 00:00:00,0.615655422210692
2007-03-25 00:00:00,0.6119695007801049
2007-03-26 00:00:00,0.6083025336265551
2007-03-27 00:00:00,0.604656368494033
2007-03-28 00:00:00,0.601032510399817
2007-03-29 00:00:00,0.597429960966109
